Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
2036,2025,건축공학,922867783,효명ECS 기술연구소,1,0.0,0.0,"한국강구조학회 (NODE12113103, IF: 0.52)"
2037,2025,건축공학,603595580,유동호,1,0.0,0.0,"한국강구조학회 (NODE12113105, IF: 0.52)"
2038,2025,건축공학,143641990,손윤기,1,0.0,0.0,"한국강구조학회 (NODE12113105, IF: 0.52)"
2039,2025,건축공학,464511453,이창선,1,0.0,0.0,"한국강구조학회 (NODE12113105, IF: 0.52)"
2040,2025,건축공학,262845448,최성락,1,0.0,0.0,"한국강구조학회 (NODE12113105, IF: 0.52)"
2041,2025,건축공학,572575609,서미정,1,0.0,0.0,"대한토목학회 (NODE12087702, IF: 0.56)"
2042,2025,건축공학,298117051,추현욱,1,0.0,0.0,"대한토목학회 (NODE12087704, IF: 0.56)"
2043,2025,건축공학,610859503,박성혁,1,0.0,0.0,"한국지반환경공학회 (NODE12403879, IF: 0.17)"
2044,2025,건축공학,324197349,박광희,1,0.0,0.0,"한국지반환경공학회 (NODE12403881, IF: 0.17)"
2045,2025,건축공학,815082440,강홍식,1,0.0,0.0,"한국지반환경공학회 (NODE12403881, IF: 0.17)"
2046,2025,건축공학,766580023,정구식,1,0.0,0.0,"한국지반환경공학회 (NODE12403881, IF: 0.17)"
2047,2025,건축공학,122259315,김대용,1,0.0,0.0,"한국자원공학회 (NODE12163448, IF: 0.43)"
2048,2025,건축공학,473742632,이재형,1,0.0,0.0,"한국자원공학회 (NODE12163449, IF: 0.43)"
2049,2025,건축공학,782877951,김진수,1,0.0,0.0,"한국자원공학회 (NODE12163449, IF: 0.43)"
2050,2025,건축공학,591470489,정훈영,1,0.0,0.0,"한국자원공학회 (NODE12163449, IF: 0.43)"
2051,2025,건축공학,823338977,이주완,1,0.0,0.0,"한국자원공학회 (NODE12163450, IF: 0.43)"
2052,2025,건축공학,533663019,김윤경,1,0.0,0.0,"한국자원공학회 (NODE12163451, IF: 0.43)"
2053,2025,건축공학,917434426,정성우,1,0.0,0.0,"한국측량학회 (NODE12163511, IF: 0.57)"
2054,2025,건축공학,323985648,박진혁,1,0.0,0.0,"한국측량학회 (NODE12163512, IF: 0.57)"
2055,2025,건축공학,988582651,김혜민,1,0.0,0.0,"한국측량학회 (NODE12163512, IF: 0.57)"
2056,2025,건축공학,928874278,서성훈,1,0.0,0.0,"한국측량학회 (NODE12163513, IF: 0.57)"
2057,2025,건축공학,664352653,윤대섭,1,0.0,0.0,"한국측량학회 (NODE12163513, IF: 0.57)"
2058,2025,건축공학,481424052,한수희,1,0.0,0.0,"한국측량학회 (NODE12163514, IF: 0.57)"
2059,2025,건축공학,149608032,박우성,1,0.0,0.0,"한국측량학회 (NODE12163514, IF: 0.57)"
2060,2025,건축공학,724664862,양도철,1,0.0,0.0,"한국측량학회 (NODE12163514, IF: 0.57)"
2061,2025,건축공학,981303121,전형진,1,0.0,0.0,"한국측량학회 (NODE12163515, IF: 0.57)"
2062,2025,건축공학,878097,"Kim, Munsu",1,0.0,0.0,"한국측량학회 (NODE12163516, IF: 0.57)"
2063,2025,건축공학,373586381,최병길,1,0.0,0.0,"한국측량학회 (NODE12163517, IF: 0.57)"
2064,2025,건축공학,626601723,나영우,1,0.0,0.0,"한국측량학회 (NODE12163517, IF: 0.57)"
2065,2025,건축공학,800082614,진철,1,0.0,0.0,"한국측량학회 (NODE12163518, IF: 0.57)"
2066,2025,건축공학,200757341,현미진,1,0.0,0.0,"한국측량학회 (NODE12163518, IF: 0.57)"
2067,2025,건축공학,892624392,최현,1,0.0,0.0,"한국측량학회 (NODE12163518, IF: 0.57)"
2068,2025,건축공학,922628014,김태헌,1,0.0,0.0,"한국측량학회 (NODE12163519, IF: 0.57)"
2069,2025,건축공학,343651315,여관현,1,0.0,0.0,"한국측량학회 (NODE12163520, IF: 0.57)"
2070,2025,건축공학,658948783,한유한,1,0.0,0.0,"한국측량학회 (NODE12163521, IF: 0.57)"
2071,2025,건축공학,770161297,이수연,1,0.0,0.0,"한국측량학회 (NODE12163521, IF: 0.57)"
2072,2025,건축공학,446656591,"Kim, Dohee",1,0.0,0.0,"한국측량학회 (NODE12163522, IF: 0.57)"
2073,2025,건축공학,375595955,Adilkhanova Indira,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164984, IF: 0.38)"
2074,2025,건축공학,533629735,홍성협,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164985, IF: 0.38)"
2075,2025,건축공학,5329078,정용기,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164986, IF: 0.38)"
2076,2025,건축공학,817592077,성재호,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164986, IF: 0.38)"
2077,2025,건축공학,287288389,김준규,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164987, IF: 0.38)"
2078,2025,건축공학,712730444,"Wu, Jin-Dong",1,0.0,0.0,"한국건축친환경설비학회 (NODE12164993, IF: 0.38)"
2079,2025,건축공학,684173589,이우민,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164996, IF: 0.38)"
2080,2025,건축공학,288107460,이동석,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164996, IF: 0.38)"
2081,2025,건축공학,118693595,한재현,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164997, IF: 0.38)"
2082,2025,건축공학,634290312,신희원,1,0.0,0.0,"한국건축친환경설비학회 (NODE12164997, IF: 0.38)"
2083,2025,건축공학,685992235,Seung-Taek Ahn,1,0.0,0.0,"한국생태환경건축학회 (NODE12091212, IF: 0.56)"
2084,2025,건축공학,328545496,유정연,1,0.0,0.0,"한국생태환경건축학회 (NODE12091215, IF: 0.56)"
2085,2025,건축공학,824318202,배상환,1,0.0,0.0,"한국생태환경건축학회 (NODE12091215, IF: 0.56)"
2086,2025,건축공학,289680846,강은호,1,0.0,0.0,"한국생태환경건축학회 (NODE12091219, IF: 0.56)"
2087,2025,건축공학,591653258,송광현,1,0.0,0.0,"한국생태환경건축학회 (NODE12091219, IF: 0.56)"
2088,2025,건축공학,198262210,최문규,1,0.0,0.0,"한국생태환경건축학회 (NODE12091219, IF: 0.56)"
2089,2025,건축공학,158750666,김동수,1,0.0,0.0,"한국생태환경건축학회 (NODE12091219, IF: 0.56)"
2090,2025,건축공학,162173491,윤종호,1,0.0,0.0,"한국생태환경건축학회 (NODE12091219, IF: 0.56)"
2091,2025,건축공학,133633089,김이경,1,0.0,0.0,"한국생태환경건축학회 (NODE12091221, IF: 0.56)"
2092,2025,건축공학,845766993,김종현,1,0.0,0.0,"한국생태환경건축학회 (NODE12091221, IF: 0.56)"
2093,2025,건축공학,325823108,권경남,1,0.0,0.0,"한국생태환경건축학회 (NODE12091222, IF: 0.56)"
2094,2025,건축공학,854107658,김내리,1,0.0,0.0,"한국생태환경건축학회 (NODE12091223, IF: 0.56)"
2095,2025,건축공학,184239761,김주진,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092531, IF: 1.25)"
2096,2025,건축공학,443712721,신우진,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092531, IF: 1.25)"
2097,2025,건축공학,210847712,임보영,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092532, IF: 1.25)"
2098,2025,건축공학,1258385,김대환,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092533, IF: 1.25)"
2099,2025,건축공학,588885582,한효주,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092533, IF: 1.25)"
2100,2025,건축공학,645065571,이재홍,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092533, IF: 1.25)"
2101,2025,건축공학,555004992,임승빈,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092534, IF: 1.25)"
2102,2025,건축공학,200882090,김태우,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092534, IF: 1.25)"
2103,2025,건축공학,660321553,전재연,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092534, IF: 1.25)"
2104,2025,건축공학,214402531,고준호,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092534, IF: 1.25)"
2105,2025,건축공학,193575906,조진희,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092535, IF: 1.25)"
2106,2025,건축공학,5505326,송영호,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092536, IF: 1.25)"
2107,2025,건축공학,161392975,"Lee, Minjoo",1,0.0,0.0,"대한국토·도시계획학회 (NODE12092538, IF: 1.25)"
2108,2025,건축공학,557110380,양정현,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092539, IF: 1.25)"
2109,2025,건축공학,716164253,유종현,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092539, IF: 1.25)"
2110,2025,건축공학,831080542,목진만,1,0.0,0.0,"한국콘크리트학회 (NODE12482240, IF: 0.44)"
2111,2025,건축공학,584724579,윤미영,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092540, IF: 1.25)"
2112,2025,건축공학,823013026,박유진,1,0.0,0.0,"대한국토·도시계획학회 (NODE12092540, IF: 1.25)"
2113,2025,건축공학,380838308,강석구,1,0.0,0.0,"한국지반환경공학회 (NODE12269102, IF: 0.17)"
2114,2025,건축공학,415272402,이의준,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269165, IF: 0.22)"
2115,2025,건축공학,758280108,김태양,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269166, IF: 0.22)"
2116,2025,건축공학,326261702,김효준,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269166, IF: 0.22)"
2117,2025,건축공학,518006757,조영흠,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269166, IF: 0.22)"
2118,2025,건축공학,584529772,정의전,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269167, IF: 0.22)"
2119,2025,건축공학,327053,고광수,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269167, IF: 0.22)"
2120,2025,건축공학,135673458,박윤철,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269167, IF: 0.22)"
2121,2025,건축공학,457405643,오진환,1,0.0,0.0,"한국지열·수열에너지학회 (NODE12269168, IF: 0.22)"
2122,2025,건축공학,325615119,심상락,1,0.0,0.0,"한국건설순환자원학회 (NODE12273781, IF: 0.37)"
2123,2025,건축공학,877491320,전민기,1,0.0,0.0,"한국건설순환자원학회 (NODE12273783, IF: 0.37)"
2124,2025,건축공학,987411833,김종원,1,0.0,0.0,"한국건설순환자원학회 (NODE12273785, IF: 0.37)"
2125,2025,건축공학,424345072,김낙영,1,0.0,0.0,"한국건설순환자원학회 (NODE12273786, IF: 0.37)"
2126,2025,건축공학,905037447,안기홍,1,0.0,0.0,"한국건설순환자원학회 (NODE12273786, IF: 0.37)"
2127,2025,건축공학,293194458,김종찬,1,0.0,0.0,"한국지반공학회 (NODE12456091, IF: 0.48)"
2128,2025,건축공학,845668581,박장현,1,0.0,0.0,"한국건설순환자원학회 (NODE12273789, IF: 0.37)"
2129,2025,건축공학,660176771,김효민,1,0.0,0.0,"한국건설순환자원학회 (NODE12273789, IF: 0.37)"
2130,2025,건축공학,882085450,변예림,1,0.0,0.0,"한국건설순환자원학회 (NODE12273790, IF: 0.37)"
2131,2025,건축공학,270214694,오팀 켈빈 케네디,1,0.0,0.0,"한국건설순환자원학회 (NODE12273790, IF: 0.37)"
2132,2025,건축공학,696482392,박성완,1,0.0,0.0,"한국건설순환자원학회 (NODE12273792, IF: 0.37)"
2133,2025,건축공학,718809148,방자호,1,0.0,0.0,"한국건설순환자원학회 (NODE12273792, IF: 0.37)"
2134,2025,건축공학,449151432,하건호,1,0.0,0.0,"한국건설순환자원학회 (NODE12273792, IF: 0.37)"
2135,2025,건축공학,956112920,신봉근,1,0.0,0.0,"한국건설순환자원학회 (NODE12273794, IF: 0.37)"
2136,2025,건축공학,640904979,박상환,1,0.0,0.0,"한국건설순환자원학회 (NODE12273794, IF: 0.37)"
2137,2025,건축공학,570782931,조수민,1,0.0,0.0,"한국측량학회 (NODE12273956, IF: 0.57)"
2138,2025,건축공학,412460158,송준영,1,0.0,0.0,"한국측량학회 (NODE12273956, IF: 0.57)"
2139,2025,건축공학,239191957,김용민,1,0.0,0.0,"한국측량학회 (NODE12273956, IF: 0.57)"
2140,2025,건축공학,961252695,강준오,1,0.0,0.0,"한국측량학회 (NODE12273957, IF: 0.57)"
2141,2025,건축공학,579574640,길민성,1,0.0,0.0,"한국측량학회 (NODE12273957, IF: 0.57)"
2142,2025,건축공학,986048343,박형모,1,0.0,0.0,"한국측량학회 (NODE12273957, IF: 0.57)"
2143,2025,건축공학,441597128,Le Quang Ngoc,1,0.0,0.0,"한국측량학회 (NODE12273957, IF: 0.57)"
2144,2025,건축공학,320656718,김영진,1,0.0,0.0,"한국측량학회 (NODE12273957, IF: 0.57)"
2145,2025,건축공학,406032433,이승준,1,0.0,0.0,"한국측량학회 (NODE12273959, IF: 0.57)"
2146,2025,건축공학,856545574,윤홍식,1,0.0,0.0,"한국측량학회 (NODE12273959, IF: 0.57)"
2147,2025,건축공학,270317767,이상훈,1,0.0,0.0,"한국측량학회 (NODE12273959, IF: 0.57)"
2148,2025,건축공학,782730202,김동범,1,0.0,0.0,"한국측량학회 (NODE12273960, IF: 0.57)"
2149,2025,건축공학,181675016,김근한,1,0.0,0.0,"한국측량학회 (NODE12273960, IF: 0.57)"
2150,2025,건축공학,618399211,안종태,1,0.0,0.0,"한국측량학회 (NODE12273962, IF: 0.57)"
2151,2025,건축공학,199634267,정택수,1,0.0,0.0,"한국강구조학회 (NODE12464851, IF: 0.52)"
2152,2025,건축공학,648684382,이대규,1,0.0,0.0,"한국강구조학회 (NODE12464852, IF: 0.52)"
2153,2025,건축공학,357175371,성종혁,1,0.0,0.0,"한국강구조학회 (NODE12464855, IF: 0.52)"
2154,2025,건축공학,980651418,이돈우,1,0.0,0.0,"한국강구조학회 (NODE12464855, IF: 0.52)"
2155,2025,건축공학,900807927,변남주,1,0.0,0.0,"한국강구조학회 (NODE12464857, IF: 0.52)"
2156,2025,건축공학,133583395,유성훈,1,0.0,0.0,"한국강구조학회 (NODE12464858, IF: 0.52)"
2157,2025,건축공학,221975959,강경승,1,0.0,0.0,"한국강구조학회 (NODE12464858, IF: 0.52)"
2158,2025,건축공학,629314635,신미경,1,0.0,0.0,"한국강구조학회 (NODE12464858, IF: 0.52)"
2159,2025,건축공학,194677266,성덕룡,1,0.0,0.0,"한국강구조학회 (NODE12464860, IF: 0.52)"
2160,2025,건축공학,760583544,백인철,1,0.0,0.0,"한국강구조학회 (NODE12464860, IF: 0.52)"
2161,2025,건축공학,153743249,이영노,1,0.0,0.0,"한국강구조학회 (NODE12464860, IF: 0.52)"
2162,2025,건축공학,217532879,김지석,1,0.0,0.0,"한국강구조학회 (NODE12464860, IF: 0.52)"
2163,2025,건축공학,948912738,박성현,1,0.0,0.0,"한국강구조학회 (NODE12464860, IF: 0.52)"
2164,2025,건축공학,214872068,류재용,1,0.0,0.0,"한국강구조학회 (NODE12464863, IF: 0.52)"
2165,2025,건축공학,230061326,유종호,1,0.0,0.0,"한국강구조학회 (NODE12464863, IF: 0.52)"
2166,2025,건축공학,228830937,강성용,1,0.0,0.0,"한국강구조학회 (NODE12464863, IF: 0.52)"
2167,2025,건축공학,229598972,최봉곤,1,0.0,0.0,"한국강구조학회 (NODE12464866, IF: 0.52)"
2168,2025,건축공학,311625558,반승우,1,0.0,0.0,"한국강구조학회 (NODE12464867, IF: 0.52)"
2169,2025,건축공학,940815558,황희정,1,0.0,0.0,"한국강구조학회 (NODE12464867, IF: 0.52)"
2170,2025,건축공학,534247371,강성용,1,0.0,0.0,"한국강구조학회 (NODE12464869, IF: 0.52)"
2171,2025,건축공학,972564655,김동한,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306834, IF: 1.25)"
2172,2025,건축공학,502100028,김형규,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2173,2025,건축공학,178047016,김승남,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2174,2025,건축공학,767291,김희철,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2175,2025,건축공학,575601,박윤미,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2176,2025,건축공학,912092075,양승호,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2177,2025,건축공학,372417312,이재경,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2178,2025,건축공학,315641487,조기혁,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2179,2025,건축공학,947102285,황성주,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306835, IF: 1.25)"
2180,2025,건축공학,363602877,배지연,1,0.0,0.0,"대한국토·도시계획학회 (NODE12306836, IF: 1.25)"
2181,2025,건축공학,922762044,Dowan Kim,1,0.0,0.0,"대한환경공학회 (NODE12307024, IF: 1.76)"
2182,2025,건축공학,165182441,Jae Hee Huh,1,0.0,0.0,"대한환경공학회 (NODE12307025, IF: 1.76)"
2183,2025,건축공학,130129403,Su-Min Kwon,1,0.0,0.0,"대한환경공학회 (NODE12307025, IF: 1.76)"
2184,2025,건축공학,723168247,Kyu-Hyun Park,1,0.0,0.0,"대한환경공학회 (NODE12307025, IF: 1.76)"
2185,2025,건축공학,832776180,Sun-Jin Hwang,1,0.0,0.0,"대한환경공학회 (NODE12307025, IF: 1.76)"
2186,2025,건축공학,243015329,Weixiao Chen,1,0.0,0.0,"대한환경공학회 (NODE12307027, IF: 1.76)"
2187,2025,건축공학,915609541,Hongtao Cui,1,0.0,0.0,"대한환경공학회 (NODE12307028, IF: 1.76)"
2188,2025,건축공학,714008372,Zhongyi Zhu,1,0.0,0.0,"대한환경공학회 (NODE12307028, IF: 1.76)"
2189,2025,건축공학,547522215,Yuanyuan Han,1,0.0,0.0,"대한환경공학회 (NODE12307028, IF: 1.76)"
2190,2025,건축공학,932114174,Ru Li,1,0.0,0.0,"대한환경공학회 (NODE12307028, IF: 1.76)"
2191,2025,건축공학,305449576,Kamel Nouadi,1,0.0,0.0,"대한환경공학회 (NODE12307029, IF: 1.76)"
2192,2025,건축공학,718703701,Fahad Alshehri,1,0.0,0.0,"대한환경공학회 (NODE12307029, IF: 1.76)"
2193,2025,건축공학,118845307,Nadir Marouf,1,0.0,0.0,"대한환경공학회 (NODE12307029, IF: 1.76)"
2194,2025,건축공학,417323789,Pengyue Zhang,1,0.0,0.0,"대한환경공학회 (NODE12307030, IF: 1.76)"
2195,2025,건축공학,681356098,Zhuannian Liu,1,0.0,0.0,"대한환경공학회 (NODE12307030, IF: 1.76)"
2196,2025,건축공학,346194745,Liping Wang,1,0.0,0.0,"대한환경공학회 (NODE12307030, IF: 1.76)"
2197,2025,건축공학,914840069,Benlong Wei,1,0.0,0.0,"대한환경공학회 (NODE12307030, IF: 1.76)"
2198,2025,건축공학,851167957,Mohammad Mehdizadeh,1,0.0,0.0,"대한환경공학회 (NODE12307031, IF: 1.76)"
2199,2025,건축공학,474876429,Duraid K. A. Al-Taey,1,0.0,0.0,"대한환경공학회 (NODE12307031, IF: 1.76)"
2200,2025,건축공학,325415277,Anahita Omidi,1,0.0,0.0,"대한환경공학회 (NODE12307031, IF: 1.76)"
2201,2025,건축공학,586317037,Marwa Fadhil Alsaffar,1,0.0,0.0,"대한환경공학회 (NODE12307031, IF: 1.76)"
2202,2025,건축공학,776354972,Atun Roy Choudhury,1,0.0,0.0,"대한환경공학회 (NODE12307031, IF: 1.76)"
2203,2025,건축공학,843428419,Muhammad Akram,1,0.0,0.0,"대한환경공학회 (NODE12307031, IF: 1.76)"
2204,2025,건축공학,780347313,이동길,1,0.0,0.0,"대한환경공학회 (NODE12307032, IF: 1.76)"
2205,2025,건축공학,623610472,Youngwook Cheong,1,0.0,0.0,"대한환경공학회 (NODE12307032, IF: 1.76)"
2206,2025,건축공학,694921590,Sangwoo Ji,1,0.0,0.0,"대한환경공학회 (NODE12307032, IF: 1.76)"
2207,2025,건축공학,244999176,Giljae Yim,1,0.0,0.0,"대한환경공학회 (NODE12307032, IF: 1.76)"
2208,2025,건축공학,829598888,Seonyong Lee,1,0.0,0.0,"대한환경공학회 (NODE12307032, IF: 1.76)"
2209,2025,건축공학,189864670,Yong-chan Cho,1,0.0,0.0,"대한환경공학회 (NODE12307032, IF: 1.76)"
2210,2025,건축공학,700235880,Liheng Xu,1,0.0,0.0,"대한환경공학회 (NODE12307033, IF: 1.76)"
2211,2025,건축공학,995406496,Huier Chen,1,0.0,0.0,"대한환경공학회 (NODE12307033, IF: 1.76)"
2212,2025,건축공학,832950906,Zhixi Dai,1,0.0,0.0,"대한환경공학회 (NODE12307033, IF: 1.76)"
2213,2025,건축공학,191728064,Fang Wei,1,0.0,0.0,"대한환경공학회 (NODE12307033, IF: 1.76)"
2214,2025,건축공학,859297941,Ming Zhang,1,0.0,0.0,"대한환경공학회 (NODE12307033, IF: 1.76)"
2215,2025,건축공학,670185752,Yanjie Wang,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2216,2025,건축공학,446138587,Jinlong Li,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2217,2025,건축공학,218530408,Changfu Hao,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2218,2025,건축공학,979346718,Yan Li,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2219,2025,건축공학,844576412,Haoran Zhu,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2220,2025,건축공학,249871735,Yang Liu,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2221,2025,건축공학,373163455,Bisheng Lai,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
2222,2025,건축공학,827847371,Yifan Liu,1,0.0,0.0,"대한환경공학회 (NODE12307035, IF: 1.76)"
