Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
729,2024,공학 일반,465994766,정준호,1,0.0,"[멀티 엣지 네트워크에서 협업 엣지컴퓨팅을 위한 심층강화학습 기반 분산 오프로딩 정책 연구]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
730,2024,공학 일반,184899279,김보영,1,0.0,"[조직구성원의 보안정책 수용성 향상에 관한 연구: 건강신념모델을 바탕으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
731,2024,공학 일반,811794609,서우종,1,0.0,"[조직구성원의 보안정책 수용성 향상에 관한 연구: 건강신념모델을 바탕으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
732,2024,공학 일반,771964745,이정은,1,0.0,"[핀테크 확산이 기업의 성과에 미치는 영향: 중국 사례를 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
733,2024,공학 일반,487795794,정다운,1,0.0,"[핀테크 확산이 기업의 성과에 미치는 영향: 중국 사례를 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
734,2024,공학 일반,320473643,박진수,1,0.0,"[환경경영 활동과 환경운영 성과의 관계: 비용구조 불확실성의 조절적 역할]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
735,2024,공학 일반,534229654,이성희,1,0.0,"[환경경영 활동과 환경운영 성과의 관계: 비용구조 불확실성의 조절적 역할]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
736,2024,공학 일반,107544561,최영민,1,0.0,"[임파워링 리더십과 개인-직무 적합성이 잡크래프팅, 지식공유행동, 혁신행동에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
737,2024,공학 일반,789726679,한나영,1,0.0,"[임파워링 리더십과 개인-직무 적합성이 잡크래프팅, 지식공유행동, 혁신행동에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
738,2024,공학 일반,325007522,YeonWoong Park,1,0.0,"[Design of Data Gathering and Real-time Monitoring Technologies for Securing Cyber Resilience of Eco-Friendly Smart Ships]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
739,2024,공학 일반,916665493,Sumin Lee,1,0.0,"[Design of Data Gathering and Real-time Monitoring Technologies for Securing Cyber Resilience of Eco-Friendly Smart Ships]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
740,2024,공학 일반,655965756,Jun Ho Huh,1,0.0,"[Design of Data Gathering and Real-time Monitoring Technologies for Securing Cyber Resilience of Eco-Friendly Smart Ships]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
741,2024,공학 일반,339172357,Daesung Lee,1,0.0,"[Design of Data Gathering and Real-time Monitoring Technologies for Securing Cyber Resilience of Eco-Friendly Smart Ships]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
742,2024,공학 일반,338482438,권은혜,1,0.0,"[실내 모빌리티를 활용한 가스 누출 추정 시스템]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
743,2024,공학 일반,974133191,백돈규,1,0.0,"[실내 모빌리티를 활용한 가스 누출 추정 시스템]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
744,2024,공학 일반,195073784,김경주,1,0.0,"[전자식 세륜기 제어기 설계 및 실시간 원격 모니터링 시스템 구현]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
745,2024,공학 일반,245217645,이재호,1,0.0,"[전자식 세륜기 제어기 설계 및 실시간 원격 모니터링 시스템 구현]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
746,2024,공학 일반,353377294,윤민우,1,0.0,"[전자식 세륜기 제어기 설계 및 실시간 원격 모니터링 시스템 구현]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
747,2024,공학 일반,790759491,나하늘,1,0.0,"[전자식 세륜기 제어기 설계 및 실시간 원격 모니터링 시스템 구현]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
748,2024,공학 일반,199430195,최주은,1,0.0,"[전자식 세륜기 제어기 설계 및 실시간 원격 모니터링 시스템 구현]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
749,2024,공학 일반,981235688,박재현,1,0.0,"[전자식 세륜기 제어기 설계 및 실시간 원격 모니터링 시스템 구현]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
750,2024,공학 일반,840683607,김은정,1,0.0,"[리빙랩을 활용한 문제 해결형 교육 운영 개선 방안 제안: B 대학 리빙랩 강좌 사례를 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
751,2024,공학 일반,198880073,황성원,1,0.0,"[리빙랩을 활용한 문제 해결형 교육 운영 개선 방안 제안: B 대학 리빙랩 강좌 사례를 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
752,2024,공학 일반,420008840,김대길,1,0.0,"[대학 온라인 수업 시스템에서 기대일치, 지각된 혜택, 충성도, 그리고 지속사용의도의 관계: 교수자 관점]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
753,2024,공학 일반,309991484,신건율,1,0.0,"[이전 차량의 구매 경험이 재구매에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
754,2024,공학 일반,5168871,김소희,1,0.0,"[이전 차량의 구매 경험이 재구매에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
755,2024,공학 일반,779337301,류민호,1,0.0,"[이전 차량의 구매 경험이 재구매에 미치는 영향]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
756,2024,공학 일반,735434778,나진성,1,0.0,"[공급망 위험관리 연구동향 분석: 코로나19 판데믹 이후 연구들을 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
757,2024,공학 일반,415275875,이동현,1,0.0,"[조건부 가치측정법을 이용한 아동 복합문화서비스 시설의 입장료 지불가치 추정]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
758,2024,공학 일반,272195856,JeongSik Park,1,0.0,"[The Impact of Social Media Satisfaction on Travel Intentions: A TAM-Based Approach]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
759,2024,공학 일반,920340009,LiXia Jia,1,0.0,"[The Impact of Social Media Satisfaction on Travel Intentions: A TAM-Based Approach]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
760,2024,공학 일반,207123044,DeYu Zhong,1,0.0,"[The Impact of Social Media Satisfaction on Travel Intentions: A TAM-Based Approach]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
761,2024,공학 일반,163042513,KiHyun Um,1,0.0,"[The Impact of Social Media Satisfaction on Travel Intentions: A TAM-Based Approach]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
762,2024,공학 일반,195663599,Joongseo Kim,1,0.0,"[Dessert 39’s Successful Entry Strategy into the Cafe Franchise Industry: Focusing on the VRIO Framework]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
763,2024,공학 일반,338411685,Hyunjun Park,1,0.0,"[Dessert 39’s Successful Entry Strategy into the Cafe Franchise Industry: Focusing on the VRIO Framework]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
764,2024,공학 일반,167009440,Khasanova Azizakhon,1,0.0,"[The Impact of Virtual - Human Influencer Collaboration on Brand Engagement Behavior]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
765,2024,공학 일반,329880178,Minsung Kim),1,0.0,"[The Impact of Virtual - Human Influencer Collaboration on Brand Engagement Behavior]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
766,2024,공학 일반,665797204,이현로,1,0.0,"[V2V 통신 환경에서 DoS 공격 탐지 모델 개발을 위한 데이터 생성 및 검증]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
767,2024,공학 일반,287132820,이민종,1,0.0,"[V2V 통신 환경에서 DoS 공격 탐지 모델 개발을 위한 데이터 생성 및 검증]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
768,2024,공학 일반,860947430,하재철,1,0.0,"[V2V 통신 환경에서 DoS 공격 탐지 모델 개발을 위한 데이터 생성 및 검증]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
769,2024,공학 일반,921851447,김창환,1,0.0,"[축사 지붕용 삼중 공압출 공정기술 기반 폴리카보네이트 소재 개발 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
770,2024,공학 일반,988525998,고영희,1,0.0,"[축사 지붕용 삼중 공압출 공정기술 기반 폴리카보네이트 소재 개발 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
771,2024,공학 일반,512965655,조남철,1,0.0,"[축사 지붕용 삼중 공압출 공정기술 기반 폴리카보네이트 소재 개발 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
772,2024,공학 일반,287249778,조현미,1,0.0,"[주거서비스 활성화를 위한 주거서비스 인증제 개선방안에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
773,2024,공학 일반,954314113,Myoung-Ha Park,1,0.0,"[Follow-Up Study on Improving Core Competency of Semiconductor Design Companies of Korea]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
774,2024,공학 일반,402712407,Jae-Ha Lee,1,0.0,"[Follow-Up Study on Improving Core Competency of Semiconductor Design Companies of Korea]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
775,2024,공학 일반,505521347,오제천,1,0.0,"[부품단종에 따른 수리부속 소요량 산출에 관한 연구: CH-47D 헬기 구형 엔진 단종에 관한 사례연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
776,2024,공학 일반,898756478,심호섭,1,0.0,"[사내 고유식별번호 체계 일원화 및 표준화를 통한 차별적 요소 개선]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
777,2024,공학 일반,805943261,박만춘,1,0.0,"[사내 고유식별번호 체계 일원화 및 표준화를 통한 차별적 요소 개선]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
778,2024,공학 일반,779027698,박소연,1,0.0,"[미세먼지 관리를 위한 효율적인 데이터베이스 설계와 시각화 기법의 제안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
779,2024,공학 일반,2091196,박지환,1,0.0,"[미세먼지 관리를 위한 효율적인 데이터베이스 설계와 시각화 기법의 제안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
780,2024,공학 일반,140235065,서석원,1,0.0,"[부부특성 및 아버지의 양육분담이 유아의 학습준비도에 미치는 영향: 어머니의 온정적 양육행동의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
781,2024,공학 일반,713923120,신지환,1,0.0,"[동력분산형 고속철도차량의 주행속도별 진동 특성 예측 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
782,2024,공학 일반,770693655,이기석,1,0.0,"[웨어러블 장비를 활용한 건축현장 작업자 실시간 심박수 모니터링 체계]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
783,2024,공학 일반,820814245,신윤석,1,0.0,"[웨어러블 장비를 활용한 건축현장 작업자 실시간 심박수 모니터링 체계]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
784,2024,공학 일반,345078360,유위성,1,0.0,"[웨어러블 장비를 활용한 건축현장 작업자 실시간 심박수 모니터링 체계]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
785,2024,공학 일반,959863915,조용빈,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
786,2024,공학 일반,835952393,김영균,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
787,2024,공학 일반,782606350,이은학,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
788,2024,공학 일반,843577485,이경한,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
789,2024,공학 일반,324077244,이지용,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
790,2024,공학 일반,826686587,임세화,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
791,2024,공학 일반,241802540,장성원,1,0.0,"[지속가능한 농업을 위한 저탄소 인증 농산물 지불의사 분석: 20대를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
792,2024,공학 일반,946127986,김은주,1,0.0,"[재난 상황관리 의사결정 지원을 위한 담당자 맞춤형 업무 제공에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
793,2024,공학 일반,735406614,임선화,1,0.0,"[재난 상황관리 의사결정 지원을 위한 담당자 맞춤형 업무 제공에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
794,2024,공학 일반,665866510,홍상기,1,0.0,"[재난 상황관리 의사결정 지원을 위한 담당자 맞춤형 업무 제공에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
795,2024,공학 일반,643559446,이진아,1,0.0,"[일본의 서비스 제공 고령자 주택 사례와 시사점]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
796,2024,공학 일반,973703592,전병윤,1,0.0,"[고령인구의 보행속도를 고려한 공공서비스시설별 접근성 분석: 대전광역시를 사례로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
797,2024,공학 일반,105119826,이창효,1,0.0,"[고령인구의 보행속도를 고려한 공공서비스시설별 접근성 분석: 대전광역시를 사례로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
798,2024,공학 일반,229387971,송학주,1,0.0,"[고령인구의 보행속도를 고려한 공공서비스시설별 접근성 분석: 대전광역시를 사례로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
799,2024,공학 일반,232435178,이승철,1,0.0,"[인공신경망을 이용한 기체환경제어 저장 복숭아 감모율 예측]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
800,2024,공학 일반,294462239,남광우,1,0.0,"[인공신경망을 이용한 기체환경제어 저장 복숭아 감모율 예측]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
801,2024,공학 일반,807868477,최동수,1,0.0,"[인공신경망을 이용한 기체환경제어 저장 복숭아 감모율 예측]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
802,2024,공학 일반,253049193,김용훈,1,0.0,"[인공신경망을 이용한 기체환경제어 저장 복숭아 감모율 예측]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
803,2024,공학 일반,170405762,김진세,1,0.0,"[인공신경망을 이용한 기체환경제어 저장 복숭아 감모율 예측]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
