Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1749,2024,컴퓨터학,169175982,이수원,1,0.0,0.0,"한국정보보호학회 (NODE11956127, IF: 0.41)"
1750,2024,컴퓨터학,635207668,황세영,1,0.0,0.0,"한국정보보호학회 (NODE11956127, IF: 0.41)"
1751,2024,컴퓨터학,404194139,홍석규,1,0.0,0.0,"한국정보보호학회 (NODE11956127, IF: 0.41)"
1752,2024,컴퓨터학,380175962,최지용,1,0.0,0.0,"한국정보보호학회 (NODE11956129, IF: 0.41)"
1753,2024,컴퓨터학,319953522,장재동,1,0.0,0.0,"한국정보보호학회 (NODE11956129, IF: 0.41)"
1754,2024,컴퓨터학,808528652,이상준,1,0.0,0.0,"한국정보보호학회 (NODE11956129, IF: 0.41)"
1755,2024,컴퓨터학,740286117,문광석,1,0.0,0.0,"한국정보보호학회 (NODE11956130, IF: 0.41)"
1756,2024,컴퓨터학,495425382,임효석,1,0.0,0.0,"한국정보보호학회 (NODE11956131, IF: 0.41)"
1757,2024,컴퓨터학,961240992,조용현,1,0.0,0.0,"한국정보보호학회 (NODE11956131, IF: 0.41)"
1758,2024,컴퓨터학,854260817,이정엽,1,0.0,0.0,"한국정보보호학회 (NODE11956133, IF: 0.41)"
1759,2024,컴퓨터학,602905112,조원영,1,0.0,0.0,"한국정보보호학회 (NODE11956133, IF: 0.41)"
1760,2024,컴퓨터학,117474604,김태훈,1,0.0,0.0,"한국정보보호학회 (NODE11956136, IF: 0.41)"
1761,2024,컴퓨터학,380414571,강민경,1,0.0,0.0,"한국정보보호학회 (NODE11956137, IF: 0.41)"
1762,2024,컴퓨터학,854667651,김도연,1,0.0,0.0,"한국정보보호학회 (NODE11956139, IF: 0.41)"
1763,2024,컴퓨터학,195900844,차충일,1,0.0,0.0,"한국정보보호학회 (NODE11956139, IF: 0.41)"
1764,2024,컴퓨터학,897009117,김규일,1,0.0,0.0,"한국정보보호학회 (NODE11956139, IF: 0.41)"
1765,2024,컴퓨터학,178188615,송중석,1,0.0,0.0,"한국정보보호학회 (NODE11956139, IF: 0.41)"
1766,2024,컴퓨터학,349162011,이승열,1,0.0,0.0,"한국정보보호학회 (NODE11956140, IF: 0.41)"
1767,2024,컴퓨터학,630061735,정다운,1,0.0,0.0,"한국정보보호학회 (NODE11956143, IF: 0.41)"
1768,2024,컴퓨터학,422372493,이정호,1,0.0,0.0,"한국정보보호학회 (NODE11956146, IF: 0.41)"
1769,2024,컴퓨터학,464350705,신강식,1,0.0,0.0,"한국정보보호학회 (NODE11956146, IF: 0.41)"
1770,2024,컴퓨터학,142744194,유영락,1,0.0,0.0,"한국정보보호학회 (NODE11956146, IF: 0.41)"
1771,2024,컴퓨터학,878573315,정동재,1,0.0,0.0,"한국정보보호학회 (NODE11956146, IF: 0.41)"
1772,2024,컴퓨터학,3477082,김동훈,1,0.0,0.0,"한국정보보호학회 (NODE11956148, IF: 0.41)"
1773,2024,컴퓨터학,331378180,윤호영,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858529, IF: 0.44)"
1774,2024,컴퓨터학,441434574,김덕수,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858529, IF: 0.44)"
1775,2024,컴퓨터학,831055808,김창기,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858530, IF: 0.44)"
1776,2024,컴퓨터학,150187757,황성진,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858530, IF: 0.44)"
1777,2024,컴퓨터학,646191488,김한성,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858530, IF: 0.44)"
1778,2024,컴퓨터학,751385579,이수기,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858530, IF: 0.44)"
1779,2024,컴퓨터학,370394434,김광욱,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858530, IF: 0.44)"
1780,2024,컴퓨터학,134033799,김대연,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858536, IF: 0.44)"
1781,2024,컴퓨터학,580905172,김우혁,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858536, IF: 0.44)"
1782,2024,컴퓨터학,989686983,조성현,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858536, IF: 0.44)"
1783,2024,컴퓨터학,106966294,김민선,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858538, IF: 0.44)"
1784,2024,컴퓨터학,412413601,서창욱,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858538, IF: 0.44)"
1785,2024,컴퓨터학,790879131,윤현호,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858538, IF: 0.44)"
1786,2024,컴퓨터학,886995550,노준용,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858538, IF: 0.44)"
1787,2024,컴퓨터학,492794421,김동근,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858540, IF: 0.44)"
1788,2024,컴퓨터학,452955099,조동식,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858540, IF: 0.44)"
1789,2024,컴퓨터학,738182773,전동희,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858542, IF: 0.44)"
1790,2024,컴퓨터학,201239276,구정민,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858542, IF: 0.44)"
1791,2024,컴퓨터학,733584207,문보창,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858542, IF: 0.44)"
1792,2024,컴퓨터학,409161353,왕문도,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858545, IF: 0.44)"
1793,2024,컴퓨터학,188423936,이선호,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858546, IF: 0.44)"
1794,2024,컴퓨터학,845256754,박준성,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858546, IF: 0.44)"
1795,2024,컴퓨터학,170846506,신민철,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858546, IF: 0.44)"
1796,2024,컴퓨터학,893431277,이준섭,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858547, IF: 0.44)"
1797,2024,컴퓨터학,741152567,임병일,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858547, IF: 0.44)"
1798,2024,컴퓨터학,556172812,한지영,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858547, IF: 0.44)"
1799,2024,컴퓨터학,528346028,이택희,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858547, IF: 0.44)"
1800,2024,컴퓨터학,833339946,권상민,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858548, IF: 0.44)"
1801,2024,컴퓨터학,446889147,전소진,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858548, IF: 0.44)"
1802,2024,컴퓨터학,681442307,박준이,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858548, IF: 0.44)"
1803,2024,컴퓨터학,256601901,김다솔,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858548, IF: 0.44)"
1804,2024,컴퓨터학,588471570,계희원,1,0.0,0.0,"한국컴퓨터그래픽스학회 (NODE11858548, IF: 0.44)"
1805,2024,컴퓨터학,101473139,이종희,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858556, IF: 0.81)"
1806,2024,컴퓨터학,159618655,박선우,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858556, IF: 0.81)"
1807,2024,컴퓨터학,454078676,남기포,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858556, IF: 0.81)"
1808,2024,컴퓨터학,370232830,장진욱,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858556, IF: 0.81)"
1809,2024,컴퓨터학,622804048,이성호,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858556, IF: 0.81)"
1810,2024,컴퓨터학,835509878,이광우,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858560, IF: 0.81)"
1811,2024,컴퓨터학,971825087,육세영,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858562, IF: 0.81)"
1812,2024,컴퓨터학,437991133,김수지,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858563, IF: 0.81)"
1813,2024,컴퓨터학,3672365,노창균,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989784, IF: 1.28)"
1814,2024,컴퓨터학,590151890,박수옥,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989786, IF: 1.28)"
1815,2024,컴퓨터학,470616784,이재기,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989786, IF: 1.28)"
1816,2024,컴퓨터학,475085648,이미진,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989787, IF: 1.28)"
1817,2024,컴퓨터학,383970621,이은영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989787, IF: 1.28)"
1818,2024,컴퓨터학,804258240,권용진,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989787, IF: 1.28)"
1819,2024,컴퓨터학,461440501,이선혜,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1820,2024,컴퓨터학,390465368,배희수,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1821,2024,컴퓨터학,311420214,전용희,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1822,2024,컴퓨터학,844084167,조준현,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1823,2024,컴퓨터학,501062643,박영은,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1824,2024,컴퓨터학,377294391,강현중,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1825,2024,컴퓨터학,291251192,이영훈,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1826,2024,컴퓨터학,863228993,상완규,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1827,2024,컴퓨터학,811745241,이지윤,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1828,2024,컴퓨터학,673168455,김정태,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1829,2024,컴퓨터학,473073878,이지은,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989788, IF: 1.28)"
1830,2024,컴퓨터학,674421880,강경민,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989791, IF: 1.28)"
1831,2024,컴퓨터학,633205222,허관,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989791, IF: 1.28)"
1832,2024,컴퓨터학,609903428,이준석,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989791, IF: 1.28)"
1833,2024,컴퓨터학,317239059,김정순,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989793, IF: 1.28)"
1834,2024,컴퓨터학,644351577,김성희,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989793, IF: 1.28)"
1835,2024,컴퓨터학,802519893,황효현,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989795, IF: 1.28)"
1836,2024,컴퓨터학,633528978,이창배,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989795, IF: 1.28)"
1837,2024,컴퓨터학,627120428,김경훈,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989796, IF: 1.28)"
1838,2024,컴퓨터학,851682976,이기성,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989796, IF: 1.28)"
1839,2024,컴퓨터학,412013086,서혜진,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989796, IF: 1.28)"
1840,2024,컴퓨터학,843849462,최시중,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989798, IF: 1.28)"
1841,2024,컴퓨터학,210135829,강성규,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989798, IF: 1.28)"
1842,2024,컴퓨터학,312612038,김원진,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989798, IF: 1.28)"
1843,2024,컴퓨터학,869007847,윤천주,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989799, IF: 1.28)"
1844,2024,컴퓨터학,544711666,김영록,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989799, IF: 1.28)"
1845,2024,컴퓨터학,353570769,성정곤,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989799, IF: 1.28)"
1846,2024,컴퓨터학,238674155,이정아,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989800, IF: 1.28)"
1847,2024,컴퓨터학,943324443,김서현,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989800, IF: 1.28)"
1848,2024,컴퓨터학,210635866,Mang Lu,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989803, IF: 1.28)"
1849,2024,컴퓨터학,270973772,김한영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989805, IF: 1.28)"
1850,2024,컴퓨터학,744553396,서가연,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989805, IF: 1.28)"
1851,2024,컴퓨터학,827092328,정아영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989805, IF: 1.28)"
1852,2024,컴퓨터학,727113758,최원재,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989810, IF: 1.28)"
1853,2024,컴퓨터학,531038826,김택경,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989810, IF: 1.28)"
1854,2024,컴퓨터학,927390382,박주영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989812, IF: 1.28)"
1855,2024,컴퓨터학,213250169,강정윤,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989812, IF: 1.28)"
1856,2024,컴퓨터학,979034319,장성권,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989812, IF: 1.28)"
1857,2024,컴퓨터학,535536429,김동규,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989813, IF: 1.28)"
1858,2024,컴퓨터학,216742590,신동화,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11989813, IF: 1.28)"
1859,2024,컴퓨터학,196329049,Yunming Wang,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851165, IF: 0.0)"
1860,2024,컴퓨터학,556895771,Yiang Zhou,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851165, IF: 0.0)"
1861,2024,컴퓨터학,139030253,Xianwu Chu,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851165, IF: 0.0)"
1862,2024,컴퓨터학,699009746,Guodu Peng,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851165, IF: 0.0)"
1863,2024,컴퓨터학,718051160,Yindong Dong,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851166, IF: 0.0)"
1864,2024,컴퓨터학,858385982,Shundong Shao,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851166, IF: 0.0)"
1865,2024,컴퓨터학,797242738,Guohua Fan,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851166, IF: 0.0)"
1866,2024,컴퓨터학,600167125,Deli Chen,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851166, IF: 0.0)"
1867,2024,컴퓨터학,957666801,Yu Zhang,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851166, IF: 0.0)"
1868,2024,컴퓨터학,326184896,Xin Luo,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851166, IF: 0.0)"
1869,2024,컴퓨터학,405929105,Jianming Wang,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851167, IF: 0.0)"
1870,2024,컴퓨터학,562835347,Xiao Jiang,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851167, IF: 0.0)"
1871,2024,컴퓨터학,675689973,Yuhang Zhang,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851167, IF: 0.0)"
1872,2024,컴퓨터학,366517230,Jiting Yin,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851167, IF: 0.0)"
1873,2024,컴퓨터학,883583516,Zizhong Yang,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851167, IF: 0.0)"
1874,2024,컴퓨터학,966874878,Juan Pablo Orellana,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851168, IF: 0.0)"
1875,2024,컴퓨터학,750734547,Pedro Fernando Álvarez,1,0.0,0.02682,"Korean Institute of Information Scientists and Engineers (NODE11851169, IF: 0.0)"
1876,2024,컴퓨터학,423934355,Wandi Yusuf Kurniawan,1,0.0,0.005364,"Korean Institute of Information Scientists and Engineers (NODE11851174, IF: 0.0)"
1877,2024,컴퓨터학,464437871,Sahirul Alam,1,0.0,0.055938999999999996,"Korean Institute of Information Scientists and Engineers (NODE11851175, IF: 0.0)"
1878,2024,컴퓨터학,121167564,Risa Mahardika Sari,1,0.0,0.055938999999999996,"Korean Institute of Information Scientists and Engineers (NODE11851175, IF: 0.0)"
1879,2024,컴퓨터학,399377527,Ganjar Alfian,1,0.0,0.055938999999999996,"Korean Institute of Information Scientists and Engineers (NODE11851175, IF: 0.0)"
1880,2024,컴퓨터학,975737835,Umar Farooq,1,0.0,0.055938999999999996,"Korean Institute of Information Scientists and Engineers (NODE11851175, IF: 0.0)"
1881,2024,컴퓨터학,696275602,Ho Kyung Shin,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851176, IF: 0.0)"
1882,2024,컴퓨터학,777557189,남우정,1,0.0,0.118774,"Korean Institute of Information Scientists and Engineers (NODE11851176, IF: 0.0)"
1883,2024,컴퓨터학,841199910,Jaeheon Jeong,1,0.0,0.13869700000000001,"Korean Institute of Information Scientists and Engineers (NODE11851177, IF: 0.0)"
1884,2024,컴퓨터학,592917082,Junyoung Kim,1,0.0,0.13869700000000001,"Korean Institute of Information Scientists and Engineers (NODE11851177, IF: 0.0)"
1885,2024,컴퓨터학,583072973,Jinsol Kim,1,0.0,0.13869700000000001,"Korean Institute of Information Scientists and Engineers (NODE11851177, IF: 0.0)"
1886,2024,컴퓨터학,581342732,Daecheol Woo,1,0.0,0.129502,"Korean Institute of Information Scientists and Engineers (NODE11851178, IF: 0.0)"
1887,2024,컴퓨터학,802787418,Shinwoo Park,1,0.0,0.129502,"Korean Institute of Information Scientists and Engineers (NODE11851178, IF: 0.0)"
1888,2024,컴퓨터학,438682698,Oscar Burga,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851179, IF: 0.0)"
1889,2024,컴퓨터학,572398383,Jonathan Villegas,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851179, IF: 0.0)"
1890,2024,컴퓨터학,813016497,Willy Ugarte,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851179, IF: 0.0)"
1891,2024,컴퓨터학,472857780,Ilhem Tarchoune,1,0.0,0.005364,"Korean Institute of Information Scientists and Engineers (NODE11851182, IF: 0.0)"
1892,2024,컴퓨터학,743335805,Akila Djebbar,1,0.0,0.005364,"Korean Institute of Information Scientists and Engineers (NODE11851182, IF: 0.0)"
1893,2024,컴퓨터학,101738284,Hayet Farida Merouani,1,0.0,0.005364,"Korean Institute of Information Scientists and Engineers (NODE11851182, IF: 0.0)"
1894,2024,컴퓨터학,309611315,Harfi Rania,1,0.0,0.005364,"Korean Institute of Information Scientists and Engineers (NODE11851182, IF: 0.0)"
1895,2024,컴퓨터학,967881097,유승민,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851185, IF: 0.0)"
1896,2024,컴퓨터학,998878759,이하윤,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851185, IF: 0.0)"
1897,2024,컴퓨터학,416570145,양정,1,0.0,0.078162,"Korean Institute of Information Scientists and Engineers (NODE11851186, IF: 0.0)"
1898,2024,컴퓨터학,611429976,김민혜,1,0.0,0.078162,"Korean Institute of Information Scientists and Engineers (NODE11851186, IF: 0.0)"
1899,2024,컴퓨터학,824900535,변효근,1,0.0,0.17624499999999999,"Korean Institute of Information Scientists and Engineers (NODE11851187, IF: 0.0)"
1900,2024,컴퓨터학,316090191,정문수,1,0.0,0.17624499999999999,"Korean Institute of Information Scientists and Engineers (NODE11851187, IF: 0.0)"
1901,2024,컴퓨터학,684040289,윤의현,1,0.0,0.19157,"Korean Institute of Information Scientists and Engineers (NODE11851188, IF: 0.0)"
1902,2024,컴퓨터학,496816816,이현종,1,0.0,0.19157,"Korean Institute of Information Scientists and Engineers (NODE11851188, IF: 0.0)"
1903,2024,컴퓨터학,366569646,김동건,1,0.0,0.19157,"Korean Institute of Information Scientists and Engineers (NODE11851188, IF: 0.0)"
1904,2024,컴퓨터학,901217238,박주찬,1,0.0,0.19157,"Korean Institute of Information Scientists and Engineers (NODE11851188, IF: 0.0)"
1905,2024,컴퓨터학,584598364,김진규,1,0.0,0.19157,"Korean Institute of Information Scientists and Engineers (NODE11851188, IF: 0.0)"
1906,2024,컴퓨터학,640247588,이재구,1,0.0,0.19157,"Korean Institute of Information Scientists and Engineers (NODE11851188, IF: 0.0)"
1907,2024,컴퓨터학,173376584,정성윤,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851189, IF: 0.0)"
1908,2024,컴퓨터학,889635901,송지현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851190, IF: 0.0)"
1909,2024,컴퓨터학,733567548,백채은,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851194, IF: 0.0)"
1910,2024,컴퓨터학,694313367,권예슬,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851194, IF: 0.0)"
1911,2024,컴퓨터학,765877109,김용현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851195, IF: 0.0)"
1912,2024,컴퓨터학,732092086,허충길,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851195, IF: 0.0)"
1913,2024,컴퓨터학,438482808,오윤석,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851196, IF: 0.0)"
1914,2024,컴퓨터학,5445155,김윤영,1,0.0,0.043678,"Korean Institute of Information Scientists and Engineers (NODE11851198, IF: 0.0)"
1915,2024,컴퓨터학,776520366,김인한,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851199, IF: 0.0)"
1916,2024,컴퓨터학,569240371,김찬수,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11851199, IF: 0.0)"
