Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1163,2025,공학 일반,582392039,백성준,1,0.0,"한국산학기술학회 (NODE12406233, IF: 0.94)"
1164,2025,공학 일반,397161348,홍희동,1,0.0,"한국산학기술학회 (NODE12406235, IF: 0.94)"
1165,2025,공학 일반,242112868,송동현,1,0.0,"한국산학기술학회 (NODE12406243, IF: 0.94)"
1166,2025,공학 일반,702919430,조형훈,1,0.0,"한국산학기술학회 (NODE12406245, IF: 0.94)"
1167,2025,공학 일반,938231146,곽도혁,1,0.0,"한국산학기술학회 (NODE12406245, IF: 0.94)"
1168,2025,공학 일반,537680744,유영기,1,0.0,"한국산학기술학회 (NODE12406245, IF: 0.94)"
1169,2025,공학 일반,474084363,김진우,1,0.0,"한국산학기술학회 (NODE12406246, IF: 0.94)"
1170,2025,공학 일반,406516525,임한경,1,0.0,"한국산학기술학회 (NODE12406246, IF: 0.94)"
1171,2025,공학 일반,863819603,오윤채,1,0.0,"한국산학기술학회 (NODE12267709, IF: 0.94)"
1172,2025,공학 일반,943921326,한영석,1,0.0,"한국산학기술학회 (NODE12267709, IF: 0.94)"
1173,2025,공학 일반,660203529,김보라,1,0.0,"한국산학기술학회 (NODE12267713, IF: 0.94)"
1174,2025,공학 일반,904207403,박준수,1,0.0,"한국산학기술학회 (NODE12267718, IF: 0.94)"
1175,2025,공학 일반,384123366,이종신,1,0.0,"한국산학기술학회 (NODE12267718, IF: 0.94)"
1176,2025,공학 일반,400991460,최의현,1,0.0,"한국산학기술학회 (NODE12267720, IF: 0.94)"
1177,2025,공학 일반,864283641,김철호,1,0.0,"한국산학기술학회 (NODE12267737, IF: 0.94)"
1178,2025,공학 일반,934183799,황창의,1,0.0,"한국산학기술학회 (NODE12267741, IF: 0.94)"
1179,2025,공학 일반,887498445,박진영,1,0.0,"한국산학기술학회 (NODE12267745, IF: 0.94)"
1180,2025,공학 일반,905509920,최성욱,1,0.0,"한국산학기술학회 (NODE12267749, IF: 0.94)"
1181,2025,공학 일반,691887452,정범석,1,0.0,"한국산학기술학회 (NODE12267758, IF: 0.94)"
1182,2025,공학 일반,414979447,김영현,1,0.0,"한국산학기술학회 (NODE12267758, IF: 0.94)"
1183,2025,공학 일반,309342738,송재정,1,0.0,"한국산학기술학회 (NODE12267760, IF: 0.94)"
1184,2025,공학 일반,848941905,강승원,1,0.0,"한국산학기술학회 (NODE12267761, IF: 0.94)"
1185,2025,공학 일반,490793980,임수아,1,0.0,"한국산학기술학회 (NODE12267764, IF: 0.94)"
1186,2025,공학 일반,195424459,황윤경,1,0.0,"한국산학기술학회 (NODE12267764, IF: 0.94)"
1187,2025,공학 일반,582845370,이상식,1,0.0,"한국산학기술학회 (NODE12267767, IF: 0.94)"
1188,2025,공학 일반,420115400,장유정,1,0.0,"한국산학기술학회 (NODE12267767, IF: 0.94)"
1189,2025,공학 일반,394983527,조덕영,1,0.0,"한국산학기술학회 (NODE12267767, IF: 0.94)"
1190,2025,공학 일반,992362215,이진호,1,0.0,"한국산학기술학회 (NODE12267769, IF: 0.94)"
1191,2025,공학 일반,593608804,박한웅,1,0.0,"한국산학기술학회 (NODE12267769, IF: 0.94)"
1192,2025,공학 일반,963135798,김소연,1,0.0,"한국산학기술학회 (NODE12267769, IF: 0.94)"
1193,2025,공학 일반,573832320,박재형,1,0.0,"한국산학기술학회 (NODE12267770, IF: 0.94)"
1194,2025,공학 일반,883002828,황종영,1,0.0,"한국산학기술학회 (NODE12267770, IF: 0.94)"
1195,2025,공학 일반,738838911,전혜연,1,0.0,"한국산학기술학회 (NODE12267770, IF: 0.94)"
1196,2025,공학 일반,976826193,전승봉,1,0.0,"한국산학기술학회 (NODE12267771, IF: 0.94)"
1197,2025,공학 일반,748027316,정성모,1,0.0,"한국산학기술학회 (NODE12267771, IF: 0.94)"
1198,2025,공학 일반,386922343,박민성,1,0.0,"한국산학기술학회 (NODE12267771, IF: 0.94)"
1199,2025,공학 일반,164183940,심수연,1,0.0,"한국산학기술학회 (NODE12267771, IF: 0.94)"
1200,2025,공학 일반,516251937,임재용,1,0.0,"한국산학기술학회 (NODE12267771, IF: 0.94)"
1201,2025,공학 일반,259984730,김기남,1,0.0,"한국산학기술학회 (NODE12267772, IF: 0.94)"
1202,2025,공학 일반,921351739,이민재,1,0.0,"한국산학기술학회 (NODE12267772, IF: 0.94)"
1203,2025,공학 일반,795954711,최주영,1,0.0,"한국산학기술학회 (NODE12267773, IF: 0.94)"
1204,2025,공학 일반,244489856,이진호,1,0.0,"한국산학기술학회 (NODE12267774, IF: 0.94)"
1205,2025,공학 일반,756977919,정지현,1,0.0,"한국산학기술학회 (NODE12267775, IF: 0.94)"
1206,2025,공학 일반,407753342,김민수,1,0.0,"한국산학기술학회 (NODE12267779, IF: 0.94)"
1207,2025,공학 일반,518560678,김충환,1,0.0,"한국산학기술학회 (NODE12267781, IF: 0.94)"
1208,2025,공학 일반,383569025,이대원,1,0.0,"한국산학기술학회 (NODE12267783, IF: 0.94)"
1209,2025,공학 일반,438813049,육영삼,1,0.0,"한국산학기술학회 (NODE12267783, IF: 0.94)"
1210,2025,공학 일반,920934539,이민철,1,0.0,"한국산학기술학회 (NODE12267789, IF: 0.94)"
1211,2025,공학 일반,122472657,문경수,1,0.0,"한국산학기술학회 (NODE12267789, IF: 0.94)"
1212,2025,공학 일반,114242229,신용태,1,0.0,"한국산학기술학회 (NODE12267789, IF: 0.94)"
1213,2025,공학 일반,820420460,신준섭,1,0.0,"한국산학기술학회 (NODE12267790, IF: 0.94)"
1214,2025,공학 일반,5543607,신유선,1,0.0,"한국산학기술학회 (NODE12267790, IF: 0.94)"
1215,2025,공학 일반,247955776,백민소,1,0.0,"한국산학기술학회 (NODE12267790, IF: 0.94)"
1216,2025,공학 일반,918998680,최광훈,1,0.0,"한국산학기술학회 (NODE12267791, IF: 0.94)"
1217,2025,공학 일반,455885559,이준우,1,0.0,"한국산학기술학회 (NODE12267791, IF: 0.94)"
1218,2025,공학 일반,590874694,조상훈,1,0.0,"한국산학기술학회 (NODE12267791, IF: 0.94)"
1219,2025,공학 일반,298528826,이재영,1,0.0,"한국산학기술학회 (NODE12267794, IF: 0.94)"
1220,2025,공학 일반,707831924,고비아난드 쿱판난,1,0.0,"한국산학기술학회 (NODE12267794, IF: 0.94)"
1221,2025,공학 일반,754628592,변승준,1,0.0,"한국산학기술학회 (NODE12267794, IF: 0.94)"
1222,2025,공학 일반,906680713,윤소영,1,0.0,"한국산학기술학회 (NODE12267795, IF: 0.94)"
1223,2025,공학 일반,798003194,Mi Ok Song,1,0.0,"한국산학기술학회 (NODE12267795, IF: 0.94)"
1224,2025,공학 일반,899020662,이현주,1,0.0,"한국산학기술학회 (NODE12267797, IF: 0.94)"
1225,2025,공학 일반,708115612,김동민,1,0.0,"한국산학기술학회 (NODE12267798, IF: 0.94)"
1226,2025,공학 일반,564197885,장혜림,1,0.0,"한국산학기술학회 (NODE12267799, IF: 0.94)"
1227,2025,공학 일반,837893286,장석주,1,0.0,"한국산학기술학회 (NODE12267801, IF: 0.94)"
1228,2025,공학 일반,339959292,김명호,1,0.0,"한국산학기술학회 (NODE12267801, IF: 0.94)"
1229,2025,공학 일반,919759499,Hyuk Jin Kim,1,0.0,"한국센서학회 (NODE12234584, IF: 0.11)"
1230,2025,공학 일반,231519161,Jun Uh Hyun,1,0.0,"한국센서학회 (NODE12234584, IF: 0.11)"
1231,2025,공학 일반,337905524,Zion Park,1,0.0,"한국센서학회 (NODE12234585, IF: 0.11)"
1232,2025,공학 일반,436956370,Yun-Haeng Cho,1,0.0,"한국센서학회 (NODE12234585, IF: 0.11)"
1233,2025,공학 일반,746152189,심영석,1,0.0,"한국센서학회 (NODE12234585, IF: 0.11)"
1234,2025,공학 일반,465592628,Yeon Soo Lee,1,0.0,"한국센서학회 (NODE12234586, IF: 0.11)"
1235,2025,공학 일반,411739437,Subi Jeon,1,0.0,"한국센서학회 (NODE12234586, IF: 0.11)"
1236,2025,공학 일반,777881697,Da Wan Kim,1,0.0,"한국센서학회 (NODE12234586, IF: 0.11)"
1237,2025,공학 일반,119464557,Changhyun Pang,1,0.0,"한국센서학회 (NODE12234586, IF: 0.11)"
1238,2025,공학 일반,922014573,Sang Heon Kim,1,0.0,"한국센서학회 (NODE12234587, IF: 0.11)"
1239,2025,공학 일반,857258794,Yonggi Kim,1,0.0,"한국센서학회 (NODE12234587, IF: 0.11)"
1240,2025,공학 일반,955816555,Han Sol Choi,1,0.0,"한국센서학회 (NODE12234587, IF: 0.11)"
1241,2025,공학 일반,650366591,Jae Joon Kim,1,0.0,"한국센서학회 (NODE12234587, IF: 0.11)"
1242,2025,공학 일반,210601123,Jeong Min Baik,1,0.0,"한국센서학회 (NODE12234587, IF: 0.11)"
1243,2025,공학 일반,796759753,Nader Aljabarin,1,0.0,"한국센서학회 (NODE12234588, IF: 0.11)"
1244,2025,공학 일반,441860143,Huioon Kim,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1245,2025,공학 일반,877127272,Hyoyoung Jung,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1246,2025,공학 일반,648895448,Donjung Lee,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1247,2025,공학 일반,870432625,Young Ho Kim,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1248,2025,공학 일반,273307724,Donghoon Lee,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1249,2025,공학 일반,623740991,Donghyung Lee,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1250,2025,공학 일반,912975345,Heechun Lee,1,0.0,"한국센서학회 (NODE12234589, IF: 0.11)"
1251,2025,공학 일반,226650007,Sehwan Rho,1,0.0,"한국센서학회 (NODE12234590, IF: 0.11)"
1252,2025,공학 일반,910368562,Byeongjin Kim,1,0.0,"한국센서학회 (NODE12234590, IF: 0.11)"
1253,2025,공학 일반,640064743,Minsung Sung,1,0.0,"한국센서학회 (NODE12234590, IF: 0.11)"
1254,2025,공학 일반,401578329,Ji Hun Lee,1,0.0,"한국센서학회 (NODE12234592, IF: 0.11)"
1255,2025,공학 일반,416590003,이희덕,1,0.0,"한국센서학회 (NODE12234593, IF: 0.11)"
1256,2025,공학 일반,802271689,Soomin Lee,1,0.0,"한국센서학회 (NODE12234593, IF: 0.11)"
1257,2025,공학 일반,123571888,신덕식,1,0.0,"한국센서학회 (NODE12234599, IF: 0.11)"
1258,2025,공학 일반,428498017,Jun-Heon Park,1,0.0,"한국센서학회 (NODE12234599, IF: 0.11)"
1259,2025,공학 일반,764907978,Young-Cheol Lim,1,0.0,"한국센서학회 (NODE12234599, IF: 0.11)"
1260,2025,공학 일반,978819127,최준호,1,0.0,"한국센서학회 (NODE12234599, IF: 0.11)"
1261,2025,공학 일반,160452386,Geunhyo Gu,1,0.0,"한국센서학회 (NODE12480416, IF: 0.11)"
1262,2025,공학 일반,451098905,Jin Mo Lee,1,0.0,"한국센서학회 (NODE12480416, IF: 0.11)"
1263,2025,공학 일반,321273366,Jung Jae Cho,1,0.0,"한국센서학회 (NODE12480416, IF: 0.11)"
1264,2025,공학 일반,528945738,Hyeon-Min Shim,1,0.0,"한국센서학회 (NODE12480416, IF: 0.11)"
1265,2025,공학 일반,539001212,우승탁,1,0.0,"한국센서학회 (NODE12480416, IF: 0.11)"
1266,2025,공학 일반,299024134,Gwanggyo Jung,1,0.0,"한국센서학회 (NODE12480417, IF: 0.11)"
1267,2025,공학 일반,161360271,Jiyoun Lee,1,0.0,"한국센서학회 (NODE12480417, IF: 0.11)"
1268,2025,공학 일반,362324737,Minwook Kang,1,0.0,"한국센서학회 (NODE12480417, IF: 0.11)"
1269,2025,공학 일반,870527355,Haechan Jang,1,0.0,"한국센서학회 (NODE12480417, IF: 0.11)"
1270,2025,공학 일반,890213287,Somin Kim,1,0.0,"한국센서학회 (NODE12480417, IF: 0.11)"
1271,2025,공학 일반,553010431,Hyungtak Seo,1,0.0,"한국센서학회 (NODE12480417, IF: 0.11)"
1272,2025,공학 일반,660707052,Gujin Kang,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1273,2025,공학 일반,663547496,Kilyoung Ko,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1274,2025,공학 일반,441918,김종범,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1275,2025,공학 일반,368687451,Jin-Joo Kim,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1276,2025,공학 일반,889450184,Sunjin Kim,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1277,2025,공학 일반,555854012,Jintae Hong,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1278,2025,공학 일반,718820541,Yongrok Jeong,1,0.0,"한국센서학회 (NODE12480420, IF: 0.11)"
1279,2025,공학 일반,100607062,서동민,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1280,2025,공학 일반,121675560,Jaemin Park,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1281,2025,공학 일반,436315026,Seungmin Yoon,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1282,2025,공학 일반,381009090,Sangwon Lee,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1283,2025,공학 일반,213412402,Hansang Wi,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1284,2025,공학 일반,657243708,Seonghoon Kang,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1285,2025,공학 일반,782451908,Hojun Yoon,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1286,2025,공학 일반,368799375,Sung-Hoon Byun,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1287,2025,공학 일반,941534744,Sangwoo Oh,1,0.0,"한국센서학회 (NODE12480422, IF: 0.11)"
1288,2025,공학 일반,958469400,Yong Hwi Kim,1,0.0,"한국센서학회 (NODE12480424, IF: 0.11)"
1289,2025,공학 일반,473169859,Yong Hwi Kim,1,0.0,"한국센서학회 (NODE12480425, IF: 0.11)"
1290,2025,공학 일반,467924087,Junseop Lee,1,0.0,"한국센서학회 (NODE12480425, IF: 0.11)"
1291,2025,공학 일반,800880189,Sang-gyun Gi,1,0.0,"한국센서학회 (NODE12480425, IF: 0.11)"
1292,2025,공학 일반,242112780,Seungjoo Lee,1,0.0,"한국센서학회 (NODE12480425, IF: 0.11)"
1293,2025,공학 일반,645372275,이동석,1,0.0,"한국산업정보학회 (NODE12268754, IF: 1.25)"
1294,2025,공학 일반,599700082,권순각,1,0.0,"한국산업정보학회 (NODE12268754, IF: 1.25)"
1295,2025,공학 일반,343135514,장태훈,1,0.0,"한국산업정보학회 (NODE12268755, IF: 1.25)"
1296,2025,공학 일반,178127698,구대범,1,0.0,"한국산업정보학회 (NODE12268755, IF: 1.25)"
1297,2025,공학 일반,386854499,이훈근,1,0.0,"한국산업정보학회 (NODE12268755, IF: 1.25)"
1298,2025,공학 일반,161537574,임호영,1,0.0,"한국산업정보학회 (NODE12268756, IF: 1.25)"
1299,2025,공학 일반,274042420,신근수,1,0.0,"한국산업정보학회 (NODE12268756, IF: 1.25)"
1300,2025,공학 일반,217163800,조효종,1,0.0,"한국산업정보학회 (NODE12268756, IF: 1.25)"
1301,2025,공학 일반,903221601,도윤선,1,0.0,"한국산업정보학회 (NODE12268756, IF: 1.25)"
1302,2025,공학 일반,493963190,허성필,1,0.0,"한국산업정보학회 (NODE12268757, IF: 1.25)"
1303,2025,공학 일반,512249123,김동표,1,0.0,"한국산업정보학회 (NODE12268757, IF: 1.25)"
1304,2025,공학 일반,191732060,배재권,1,0.0,"한국산업정보학회 (NODE12268758, IF: 1.25)"
1305,2025,공학 일반,998180712,이재문,1,0.0,"한국산업정보학회 (NODE12268759, IF: 1.25)"
1306,2025,공학 일반,115668406,박현준,1,0.0,"한국산업정보학회 (NODE12268759, IF: 1.25)"
1307,2025,공학 일반,504605768,손정,1,0.0,"한국산업정보학회 (NODE12268760, IF: 1.25)"
1308,2025,공학 일반,440262292,임재학,1,0.0,"한국산업정보학회 (NODE12268760, IF: 1.25)"
1309,2025,공학 일반,577522236,김소영,1,0.0,"한국산업정보학회 (NODE12268761, IF: 1.25)"
1310,2025,공학 일반,910464226,이하은,1,0.0,"한국산학기술학회 (NODE12083962, IF: 0.94)"
1311,2025,공학 일반,341518755,고은선,1,0.0,"한국산학기술학회 (NODE12083962, IF: 0.94)"
1312,2025,공학 일반,302738156,이윤지,1,0.0,"한국산학기술학회 (NODE12083962, IF: 0.94)"
1313,2025,공학 일반,427233832,이충건,1,0.0,"한국산학기술학회 (NODE12083964, IF: 0.94)"
1314,2025,공학 일반,557486177,강금춘,1,0.0,"한국산학기술학회 (NODE12083964, IF: 0.94)"
1315,2025,공학 일반,459704859,손정환,1,0.0,"한국산학기술학회 (NODE12083967, IF: 0.94)"
1316,2025,공학 일반,213532209,윤성민,1,0.0,"한국산학기술학회 (NODE12083967, IF: 0.94)"
1317,2025,공학 일반,207651308,손병철,1,0.0,"한국산학기술학회 (NODE12083969, IF: 0.94)"
1318,2025,공학 일반,843541380,최경수,1,0.0,"한국산학기술학회 (NODE12083969, IF: 0.94)"
1319,2025,공학 일반,643559446,이진아,1,0.0,"한국산학기술학회 (NODE12083971, IF: 0.94)"
1320,2025,공학 일반,824487955,박준규,1,0.0,"한국산학기술학회 (NODE12083973, IF: 0.94)"
1321,2025,공학 일반,396620780,강혜주,1,0.0,"한국산학기술학회 (NODE12083974, IF: 0.94)"
1322,2025,공학 일반,604244764,임정원,1,0.0,"한국산학기술학회 (NODE12083975, IF: 0.94)"
1323,2025,공학 일반,485247078,박화옥,1,0.0,"한국산학기술학회 (NODE12083975, IF: 0.94)"
1324,2025,공학 일반,554031822,김민정,1,0.0,"한국산학기술학회 (NODE12083975, IF: 0.94)"
1325,2025,공학 일반,4599205,김지영,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1326,2025,공학 일반,463131938,윤하윤,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1327,2025,공학 일반,740982974,오수진,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1328,2025,공학 일반,768002957,정혜원,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1329,2025,공학 일반,421932044,김연지,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1330,2025,공학 일반,842537993,장은서,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1331,2025,공학 일반,526292017,조윤서,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1332,2025,공학 일반,645276758,김남영,1,0.0,"한국산학기술학회 (NODE12083977, IF: 0.94)"
1333,2025,공학 일반,789726679,한나영,1,0.0,"한국산학기술학회 (NODE12083978, IF: 0.94)"
1334,2025,공학 일반,107544561,최영민,1,0.0,"한국산학기술학회 (NODE12083978, IF: 0.94)"
1335,2025,공학 일반,387531892,문소윤,1,0.0,"한국산학기술학회 (NODE12083983, IF: 0.94)"
1336,2025,공학 일반,147544828,박진영,1,0.0,"한국산학기술학회 (NODE12083986, IF: 0.94)"
1337,2025,공학 일반,247659422,김정연,1,0.0,"한국산학기술학회 (NODE12083986, IF: 0.94)"
1338,2025,공학 일반,756193705,전오환,1,0.0,"한국산학기술학회 (NODE12083986, IF: 0.94)"
1339,2025,공학 일반,929916806,김옥환,1,0.0,"한국산학기술학회 (NODE12083986, IF: 0.94)"
1340,2025,공학 일반,345134825,김기선,1,0.0,"한국산학기술학회 (NODE12083986, IF: 0.94)"
1341,2025,공학 일반,923886342,박지혜,1,0.0,"한국산학기술학회 (NODE12083988, IF: 0.94)"
1342,2025,공학 일반,184388797,신형덕,1,0.0,"한국산학기술학회 (NODE12083988, IF: 0.94)"
1343,2025,공학 일반,765968,이상붕,1,0.0,"한국산학기술학회 (NODE12083989, IF: 0.94)"
1344,2025,공학 일반,859066098,조준용,1,0.0,"한국산학기술학회 (NODE12083991, IF: 0.94)"
1345,2025,공학 일반,533916044,배경의,1,0.0,"한국산학기술학회 (NODE12083992, IF: 0.94)"
1346,2025,공학 일반,553288698,신지인,1,0.0,"한국산학기술학회 (NODE12083992, IF: 0.94)"
1347,2025,공학 일반,683435780,박선진,1,0.0,"한국산학기술학회 (NODE12083993, IF: 0.94)"
1348,2025,공학 일반,794197726,박준철,1,0.0,"한국산학기술학회 (NODE12083994, IF: 0.94)"
1349,2025,공학 일반,581669656,김동우,1,0.0,"한국산학기술학회 (NODE12083997, IF: 0.94)"
